# Gene Family	concat_A09_Abundance-RPKs
UniRef90_C5BGF9	346.1790316963
UniRef90_C5BGF9|g__Vagococcus.s__Vagococcus_proximus	346.1790316963
UniRef90_A0A0R2I2C9	345.5895854597
UniRef90_A0A0R2I2C9|g__Carnobacterium.s__Carnobacterium_divergens	345.5895854597
UniRef90_A0A0R2HX03	343.8531858386
UniRef90_A0A0R2HX03|g__Carnobacterium.s__Carnobacterium_divergens	343.8531858386
UniRef90_Q8ZB84	343.3851020995
UniRef90_Q8ZB84|g__Vagococcus.s__Vagococcus_proximus	343.3851020995
UniRef90_A0A0R2HXZ6	342.7301227485
UniRef90_A0A0R2HXZ6|g__Carnobacterium.s__Carnobacterium_divergens	342.7301227485
UniRef90_A0A0R2HXT5	342.4532603739
UniRef90_A0A0R2HXT5|g__Carnobacterium.s__Carnobacterium_divergens	342.4532603739
UniRef90_A0A0R2HY43	341.7752767319
UniRef90_A0A0R2HY43|g__Carnobacterium.s__Carnobacterium_divergens	341.7752767319
UniRef90_A0A0R2HYD1	338.1782945736
UniRef90_A0A0R2HYD1|g__Carnobacterium.s__Carnobacterium_divergens	338.1782945736
UniRef90_A0A0R2HYX6	338.0217785844
UniRef90_A0A0R2HYX6|g__Carnobacterium.s__Carnobacterium_divergens	338.0217785844
UniRef90_A0A0R2HPS3	337.8940311158
UniRef90_A0A0R2HPS3|g__Carnobacterium.s__Carnobacterium_divergens	337.8940311158
UniRef90_A0A0R2HXN4	336.9191638487
UniRef90_A0A0R2HXN4|g__Carnobacterium.s__Carnobacterium_divergens	336.9191638487
UniRef90_A0A0R2HPX2	335.8876117497
UniRef90_A0A0R2HPX2|g__Carnobacterium.s__Carnobacterium_divergens	335.8876117497
UniRef90_A0A0R2I7P1	335.2527970398
UniRef90_A0A0R2I7P1|g__Carnobacterium.s__Carnobacterium_divergens	335.2527970398
UniRef90_A0A0R2HQ50	334.6096172604
UniRef90_A0A0R2HQ50|g__Carnobacterium.s__Carnobacterium_divergens	334.6096172604
UniRef90_A0A0R2HPL0	333.1732821169
UniRef90_A0A0R2HPL0|g__Carnobacterium.s__Carnobacterium_divergens	333.1732821169
UniRef90_A0A0R2HQ75	333.1245461517
UniRef90_A0A0R2HQ75|g__Carnobacterium.s__Carnobacterium_divergens	333.1245461517
UniRef90_A0A0R2I864	332.8234703467
UniRef90_A0A0R2I864|g__Carnobacterium.s__Carnobacterium_divergens	332.8234703467
UniRef90_A0A0R2HXZ3	330.8573540281
UniRef90_A0A0R2HXZ3|g__Carnobacterium.s__Carnobacterium_divergens	330.8573540281
UniRef90_A0A0R2HNA0	329.8116986143
UniRef90_A0A0R2HNA0|g__Carnobacterium.s__Carnobacterium_divergens	329.8116986143
UniRef90_A0A0R2HYA7	328.5607196402
UniRef90_A0A0R2HYA7|g__Carnobacterium.s__Carnobacterium_divergens	328.5607196402
UniRef90_Q6D687	327.4796747967
UniRef90_Q6D687|g__Vagococcus.s__Vagococcus_proximus	327.4796747967
UniRef90_A0A0R2HXA9	324.9617199956
UniRef90_A0A0R2HXA9|g__Carnobacterium.s__Carnobacterium_divergens	324.9617199956
UniRef90_A0A0R2K5U1	323.1955306968
UniRef90_A0A0R2K5U1|g__Carnobacterium.s__Carnobacterium_divergens	323.1955306968
UniRef90_H2IRC3	322.8926813852
UniRef90_H2IRC3|g__Vagococcus.s__Vagococcus_proximus	322.8926813852
UniRef90_A0A0R2HX13	322.7480282275
UniRef90_A0A0R2HX13|g__Carnobacterium.s__Carnobacterium_divergens	322.7480282275
UniRef90_A0A0R2I3Z1	322.4717550657
UniRef90_A0A0R2I3Z1|g__Carnobacterium.s__Carnobacterium_divergens	322.4717550657
UniRef90_A0A0R2HTH5	322.4604281555
UniRef90_A0A0R2HTH5|g__Carnobacterium.s__Carnobacterium_divergens	322.4604281555
UniRef90_A0A0R2HZD0	322.4190216675
UniRef90_A0A0R2HZD0|g__Carnobacterium.s__Carnobacterium_divergens	322.4190216675
UniRef90_A0A0R2JAL5	321.7260867998
UniRef90_A0A0R2JAL5|g__Carnobacterium.s__Carnobacterium_divergens	321.7260867998
UniRef90_A0A0R2I6N9	320.8314673832
UniRef90_A0A0R2I6N9|g__Carnobacterium.s__Carnobacterium_divergens	320.8314673832
UniRef90_A0A0R2I1Y0	320.5335112975
UniRef90_A0A0R2I1Y0|g__Carnobacterium.s__Carnobacterium_divergens	320.5335112975
UniRef90_A0A0R2JE43	320.1013606128
UniRef90_A0A0R2JE43|g__Carnobacterium.s__Carnobacterium_divergens	320.1013606128
UniRef90_A0A0R2JFB8	319.5804700286
UniRef90_A0A0R2JFB8|g__Carnobacterium.s__Carnobacterium_divergens	319.5804700286
UniRef90_A0A0R2I676	318.6120540582
UniRef90_A0A0R2I676|g__Carnobacterium.s__Carnobacterium_divergens	318.6120540582
UniRef90_A0A0R2K5N4	317.8546910209
UniRef90_A0A0R2K5N4|g__Carnobacterium.s__Carnobacterium_divergens	317.8546910209
UniRef90_A0A0R2HXG2	315.9639008274
UniRef90_A0A0R2HXG2|g__Carnobacterium.s__Carnobacterium_divergens	315.9639008274
UniRef90_A0A0R2JEX7	313.4781336844
UniRef90_A0A0R2JEX7|g__Carnobacterium.s__Carnobacterium_divergens	313.4781336844
UniRef90_A0A0R2HVA5	313.1619271323
UniRef90_A0A0R2HVA5|g__Carnobacterium.s__Carnobacterium_divergens	313.1619271323
UniRef90_A0A0R2HVL5	313.0243637171
UniRef90_A0A0R2HVL5|g__Carnobacterium.s__Carnobacterium_divergens	313.0243637171
UniRef90_A0A0R2I7L1	312.0016234541
UniRef90_A0A0R2I7L1|g__Carnobacterium.s__Carnobacterium_divergens	312.0016234541
UniRef90_H2IVV0	310.9861497377
UniRef90_H2IVV0|g__Vagococcus.s__Vagococcus_proximus	310.9861497377
UniRef90_A0A0R2HNE6	310.3815514492
UniRef90_A0A0R2HNE6|g__Carnobacterium.s__Carnobacterium_divergens	310.3815514492
UniRef90_A0A0R2HP95	309.4694179998
UniRef90_A0A0R2HP95|g__Carnobacterium.s__Carnobacterium_divergens	309.4694179998
UniRef90_A0A0R2HPL3	309.4491287608
UniRef90_A0A0R2HPL3|g__Carnobacterium.s__Carnobacterium_divergens	309.4491287608
UniRef90_UPI000E71C1EF	308.6125054141
UniRef90_UPI000E71C1EF|g__Carnobacterium.s__Carnobacterium_divergens	308.6125054141
UniRef90_A0A0R2HX14	307.9356383013
UniRef90_A0A0R2HX14|g__Carnobacterium.s__Carnobacterium_divergens	307.9356383013
UniRef90_A0A0R2I1V2	307.3814841250
UniRef90_A0A0R2I1V2|g__Carnobacterium.s__Carnobacterium_divergens	307.3814841250
UniRef90_A0A0R2HP29	306.9844972199
UniRef90_A0A0R2HP29|g__Carnobacterium.s__Carnobacterium_divergens	306.9844972199
UniRef90_A0A0R2HY80	305.7400983793
UniRef90_A0A0R2HY80|g__Carnobacterium.s__Carnobacterium_divergens	305.7400983793
UniRef90_A0A0R2HPE5	305.1395426235
UniRef90_A0A0R2HPE5|g__Carnobacterium.s__Carnobacterium_divergens	305.1395426235
UniRef90_A0A0R2HYF6	304.7964113181
UniRef90_A0A0R2HYF6|g__Carnobacterium.s__Carnobacterium_divergens	304.7964113181
UniRef90_A0A2R8A1S1	304.4830544831
UniRef90_A0A2R8A1S1|g__Carnobacterium.s__Carnobacterium_divergens	304.4830544831
UniRef90_A0A0R2HVD7	302.9156847109
UniRef90_A0A0R2HVD7|g__Carnobacterium.s__Carnobacterium_divergens	302.9156847109
UniRef90_A0A0R2HUF0	302.5686616877
UniRef90_A0A0R2HUF0|g__Carnobacterium.s__Carnobacterium_divergens	302.5686616877
UniRef90_A0A0R2HVT9	302.3422009756
UniRef90_A0A0R2HVT9|g__Carnobacterium.s__Carnobacterium_divergens	302.3422009756
UniRef90_A0A0R2HVM6	302.1485686482
UniRef90_A0A0R2HVM6|g__Carnobacterium.s__Carnobacterium_divergens	302.1485686482
UniRef90_Q8ZB83	301.8073667353
UniRef90_Q8ZB83|g__Vagococcus.s__Vagococcus_proximus	301.8073667353
UniRef90_A0A0R2HX93	301.5407980477
UniRef90_A0A0R2HX93|g__Carnobacterium.s__Carnobacterium_divergens	301.5407980477
UniRef90_A0A0R2HYC8	301.5314486785
UniRef90_A0A0R2HYC8|g__Carnobacterium.s__Carnobacterium_divergens	301.5314486785
UniRef90_A0A2R8A088	301.2507555680
UniRef90_A0A2R8A088|g__Carnobacterium.s__Carnobacterium_divergens	301.2507555680
UniRef90_A0A0R2HSD9	300.4699307805
UniRef90_A0A0R2HSD9|g__Carnobacterium.s__Carnobacterium_divergens	300.4699307805
UniRef90_A0A0R2I3Y4	300.2092044121
UniRef90_A0A0R2I3Y4|g__Carnobacterium.s__Carnobacterium_divergens	300.2092044121
UniRef90_A0A0R2HPM0	300.1263146728
UniRef90_A0A0R2HPM0|g__Carnobacterium.s__Carnobacterium_divergens	300.1263146728
UniRef90_A0A2R7ZZ13	298.9469621964
UniRef90_A0A2R7ZZ13|g__Carnobacterium.s__Carnobacterium_divergens	298.9469621964
UniRef90_A0A0R2HQ88	298.6003375110
UniRef90_A0A0R2HQ88|g__Carnobacterium.s__Carnobacterium_divergens	298.6003375110
UniRef90_A0A2R8A2E7	296.8325791855
UniRef90_A0A2R8A2E7|g__Carnobacterium.s__Carnobacterium_divergens	296.8325791855
UniRef90_A0A0R2I3E9	296.2529274005
UniRef90_A0A0R2I3E9|g__Carnobacterium.s__Carnobacterium_divergens	296.2529274005
UniRef90_A0A0R2HXJ1	295.4732736362
UniRef90_A0A0R2HXJ1|g__Carnobacterium.s__Carnobacterium_divergens	295.4732736362
UniRef90_Q8ZDW7	295.2717233362
UniRef90_Q8ZDW7|g__Vagococcus.s__Vagococcus_proximus	295.2717233362
UniRef90_A0A0R2J8X0	295.0560586674
UniRef90_A0A0R2J8X0|g__Carnobacterium.s__Carnobacterium_divergens	295.0560586674
UniRef90_A0A0R2I8Y1	294.6196660482
UniRef90_A0A0R2I8Y1|g__Carnobacterium.s__Carnobacterium_divergens	294.6196660482
UniRef90_A0A0R2HP57	293.0319267875
UniRef90_A0A0R2HP57|g__Carnobacterium.s__Carnobacterium_divergens	293.0319267875
UniRef90_Q8ZJ93	292.8494316378
UniRef90_Q8ZJ93|g__Vagococcus.s__Vagococcus_proximus	292.8494316378
UniRef90_A0A0R2HXA3	291.8392381985
UniRef90_A0A0R2HXA3|g__Carnobacterium.s__Carnobacterium_divergens	291.8392381985
UniRef90_A0A0R2HX36	291.0681714546
UniRef90_A0A0R2HX36|g__Carnobacterium.s__Carnobacterium_divergens	291.0681714546
UniRef90_A0A0R2HZ53	290.9200787993
UniRef90_A0A0R2HZ53|g__Carnobacterium.s__Carnobacterium_divergens	290.9200787993
UniRef90_A0A0R2I2K2	290.5015656760
UniRef90_A0A0R2I2K2|g__Carnobacterium.s__Carnobacterium_divergens	290.5015656760
UniRef90_A0A0R2HPA7	289.4779449041
UniRef90_A0A0R2HPA7|g__Carnobacterium.s__Carnobacterium_divergens	289.4779449041
UniRef90_A0A0R2HZT3	289.4467689447
UniRef90_A0A0R2HZT3|g__Carnobacterium.s__Carnobacterium_divergens	289.4467689447
UniRef90_A0A0R2HYX8	289.3324161008
UniRef90_A0A0R2HYX8|g__Carnobacterium.s__Carnobacterium_divergens	289.3324161008
UniRef90_K8E3K3	289.0981871429
UniRef90_K8E3K3|g__Carnobacterium.s__Carnobacterium_divergens	289.0981871429
UniRef90_A0A0R2HPP4	288.2593394102
UniRef90_A0A0R2HPP4|g__Carnobacterium.s__Carnobacterium_divergens	288.2593394102
UniRef90_A0A0R2HMV5	287.3185934599
UniRef90_A0A0R2HMV5|g__Carnobacterium.s__Carnobacterium_divergens	287.3185934599
UniRef90_A0A0R2HNA5	287.2053191595
UniRef90_A0A0R2HNA5|g__Carnobacterium.s__Carnobacterium_divergens	287.2053191595
UniRef90_A0A0R2HZW4	285.8888801638
UniRef90_A0A0R2HZW4|g__Carnobacterium.s__Carnobacterium_divergens	285.8888801638
UniRef90_A0A0R2HQQ1	285.6381455314
UniRef90_A0A0R2HQQ1|g__Carnobacterium.s__Carnobacterium_divergens	285.6381455314
UniRef90_A0A0R2I627	285.5089345461
UniRef90_A0A0R2I627|g__Carnobacterium.s__Carnobacterium_divergens	285.5089345461
UniRef90_A0A0R2I308	283.7491258272
UniRef90_A0A0R2I308|g__Carnobacterium.s__Carnobacterium_divergens	283.7491258272
UniRef90_A0A0R2JG69	282.7740158678
UniRef90_A0A0R2JG69|g__Carnobacterium.s__Carnobacterium_divergens	282.7740158678
UniRef90_A0A0R2HNY1	282.7295913303
UniRef90_A0A0R2HNY1|g__Carnobacterium.s__Carnobacterium_divergens	282.7295913303
UniRef90_A0A0R2HYP1	282.5079425729
UniRef90_A0A0R2HYP1|g__Carnobacterium.s__Carnobacterium_divergens	282.5079425729
UniRef90_A0A0R2HMR3	282.4765654579
UniRef90_A0A0R2HMR3|g__Carnobacterium.s__Carnobacterium_divergens	282.4765654579
UniRef90_A0A0R2HZ78	282.1155930718
UniRef90_A0A0R2HZ78|g__Carnobacterium.s__Carnobacterium_divergens	282.1155930718
UniRef90_A0A0R2HX86	280.5645521212
UniRef90_A0A0R2HX86|g__Carnobacterium.s__Carnobacterium_divergens	280.5645521212
UniRef90_A0A0R2I168	279.5158695334
UniRef90_A0A0R2I168|g__Carnobacterium.s__Carnobacterium_divergens	279.5158695334
UniRef90_A0A0R2HN73	279.2177361211
UniRef90_A0A0R2HN73|g__Carnobacterium.s__Carnobacterium_divergens	279.2177361211
UniRef90_A0A0R2I504	279.2175725495
UniRef90_A0A0R2I504|g__Carnobacterium.s__Carnobacterium_divergens	279.2175725495
UniRef90_A0A0R2HW14	279.1229814131
UniRef90_A0A0R2HW14|g__Carnobacterium.s__Carnobacterium_divergens	279.1229814131
UniRef90_A0A0R2HUQ8	278.3140223507
UniRef90_A0A0R2HUQ8|g__Carnobacterium.s__Carnobacterium_divergens	278.3140223507
UniRef90_A0A4P0Y0V7	276.3012871079
UniRef90_A0A4P0Y0V7|g__Vagococcus.s__Vagococcus_proximus	276.3012871079
UniRef90_A0A0R2I5I8	273.2567049808
UniRef90_A0A0R2I5I8|g__Carnobacterium.s__Carnobacterium_divergens	273.2567049808
UniRef90_A0A0R2HNW5	271.8530117100
UniRef90_A0A0R2HNW5|g__Carnobacterium.s__Carnobacterium_divergens	271.8530117100
UniRef90_A0A0R2HUP1	269.6791965643
UniRef90_A0A0R2HUP1|g__Carnobacterium.s__Carnobacterium_divergens	269.6791965643
UniRef90_A0A0R2HVK4	269.5569334108
UniRef90_A0A0R2HVK4|g__Carnobacterium.s__Carnobacterium_divergens	269.5569334108
UniRef90_A0A0R2HZL7	269.2619390781
UniRef90_A0A0R2HZL7|g__Carnobacterium.s__Carnobacterium_divergens	269.2619390781
UniRef90_A0A0R2HZ29	268.3790540215
UniRef90_A0A0R2HZ29|g__Carnobacterium.s__Carnobacterium_divergens	268.3790540215
UniRef90_A0A0R2HXB3	268.1686875824
UniRef90_A0A0R2HXB3|g__Carnobacterium.s__Carnobacterium_divergens	268.1686875824
UniRef90_A0A0R2HNG8	268.0473896521
UniRef90_A0A0R2HNG8|g__Carnobacterium.s__Carnobacterium_divergens	268.0473896521
UniRef90_A0A0R2HUX0	267.6542976016
UniRef90_A0A0R2HUX0|g__Carnobacterium.s__Carnobacterium_divergens	267.6542976016
UniRef90_A0A0R2HTB9	267.3046251994
UniRef90_A0A0R2HTB9|g__Carnobacterium.s__Carnobacterium_divergens	267.3046251994
UniRef90_A0A0R2I1A4	267.2601155942
UniRef90_A0A0R2I1A4|g__Carnobacterium.s__Carnobacterium_divergens	267.2601155942
UniRef90_A0A0R2HWE3	267.0856580243
UniRef90_A0A0R2HWE3|g__Carnobacterium.s__Carnobacterium_divergens	267.0856580243
UniRef90_A0A0R2I6Z3	266.8555640048
UniRef90_A0A0R2I6Z3|g__Carnobacterium.s__Carnobacterium_divergens	266.8555640048
UniRef90_A0A0R2I909	266.7684601931
UniRef90_A0A0R2I909|g__Carnobacterium.s__Carnobacterium_divergens	266.7684601931
UniRef90_A0A0R2HX92	263.9769497185
UniRef90_A0A0R2HX92|g__Carnobacterium.s__Carnobacterium_divergens	263.9769497185
UniRef90_A0A0R2I494	262.9102713168
UniRef90_A0A0R2I494|g__Carnobacterium.s__Carnobacterium_divergens	262.9102713168
UniRef90_A0A0R2HWZ7	262.1937700920
UniRef90_A0A0R2HWZ7|g__Carnobacterium.s__Carnobacterium_divergens	262.1937700920
UniRef90_A0A0R2J870	262.1093700718
UniRef90_A0A0R2J870|g__Carnobacterium.s__Carnobacterium_divergens	262.1093700718
UniRef90_A0A0R2HXI5	260.4753288400
UniRef90_A0A0R2HXI5|g__Carnobacterium.s__Carnobacterium_divergens	260.4753288400
UniRef90_A0A0R2I3K6	260.0651242502
UniRef90_A0A0R2I3K6|g__Carnobacterium.s__Carnobacterium_divergens	260.0651242502
UniRef90_A0A0R2HYU0	259.1029874322
UniRef90_A0A0R2HYU0|g__Carnobacterium.s__Carnobacterium_divergens	259.1029874322
UniRef90_A0A0R2HRI9	258.9663771643
UniRef90_A0A0R2HRI9|g__Carnobacterium.s__Carnobacterium_divergens	258.9663771643
UniRef90_A0A0R2HYE2	256.9379238393
UniRef90_A0A0R2HYE2|g__Carnobacterium.s__Carnobacterium_divergens	256.9379238393
UniRef90_A0A0R2J2W2	256.1702601816
UniRef90_A0A0R2J2W2|g__Carnobacterium.s__Carnobacterium_divergens	256.1702601816
UniRef90_A0A0R2HWK2	255.8277654046
UniRef90_A0A0R2HWK2|g__Carnobacterium.s__Carnobacterium_divergens	255.8277654046
UniRef90_A0A0R2HYY2	255.6560108130
UniRef90_A0A0R2HYY2|g__Carnobacterium.s__Carnobacterium_divergens	255.6560108130
UniRef90_R3X7F2	255.1929335193
UniRef90_R3X7F2|g__Carnobacterium.s__Carnobacterium_divergens	255.1929335193
UniRef90_A0A0R2HW27	255.0200569734
UniRef90_A0A0R2HW27|g__Carnobacterium.s__Carnobacterium_divergens	255.0200569734
UniRef90_A0A0R2HWU5	252.5245262507
UniRef90_A0A0R2HWU5|g__Carnobacterium.s__Carnobacterium_divergens	252.5245262507
UniRef90_A0A0R2HXQ3	252.4003102557
UniRef90_A0A0R2HXQ3|g__Carnobacterium.s__Carnobacterium_divergens	252.4003102557
UniRef90_A0A2R8A1W0	251.8853695324
UniRef90_A0A2R8A1W0|g__Carnobacterium.s__Carnobacterium_divergens	251.8853695324
UniRef90_A0A0R2HWW5	251.7154651576
UniRef90_A0A0R2HWW5|g__Carnobacterium.s__Carnobacterium_divergens	251.7154651576
UniRef90_A0A0R2I091	251.4924991414
UniRef90_A0A0R2I091|g__Carnobacterium.s__Carnobacterium_divergens	251.4924991414
UniRef90_A0A0R2HXQ7	251.0136027070
UniRef90_A0A0R2HXQ7|g__Carnobacterium.s__Carnobacterium_divergens	251.0136027070
UniRef90_A0A0R2HY88	250.6459948320
UniRef90_A0A0R2HY88|g__Carnobacterium.s__Carnobacterium_divergens	250.6459948320
UniRef90_A0A0R2HNT7	250.3742967406
UniRef90_A0A0R2HNT7|g__Carnobacterium.s__Carnobacterium_divergens	250.3742967406
UniRef90_A0A0R2HP11	249.8629385965
UniRef90_A0A0R2HP11|g__Carnobacterium.s__Carnobacterium_divergens	249.8629385965
UniRef90_A0A0R2HP27	249.4756282016
UniRef90_A0A0R2HP27|g__Carnobacterium.s__Carnobacterium_divergens	249.4756282016
UniRef90_A0A0R2I362	249.2376383413
UniRef90_A0A0R2I362|g__Carnobacterium.s__Carnobacterium_divergens	249.2376383413
UniRef90_A0A0R2HVB5	248.6893649502
UniRef90_A0A0R2HVB5|g__Carnobacterium.s__Carnobacterium_divergens	248.6893649502
UniRef90_UPI000E71F2B9	248.6098077593
UniRef90_UPI000E71F2B9|g__Carnobacterium.s__Carnobacterium_divergens	248.6098077593
UniRef90_H2IVC4	248.4567901235
UniRef90_H2IVC4|g__Vagococcus.s__Vagococcus_proximus	248.4567901235
UniRef90_A0A0R2I6H9	248.4472049689
UniRef90_A0A0R2I6H9|g__Carnobacterium.s__Carnobacterium_divergens	248.4472049689
UniRef90_A0A0R2HZ58	248.1893990004
UniRef90_A0A0R2HZ58|g__Carnobacterium.s__Carnobacterium_divergens	248.1893990004
UniRef90_A0A0R2I4T5	247.7585359862
UniRef90_A0A0R2I4T5|g__Carnobacterium.s__Carnobacterium_divergens	247.7585359862
UniRef90_A0A0R2HWU0	247.1516022918
UniRef90_A0A0R2HWU0|g__Carnobacterium.s__Carnobacterium_divergens	247.1516022918
UniRef90_A0A0R2I666	246.7226601649
UniRef90_A0A0R2I666|g__Carnobacterium.s__Carnobacterium_divergens	246.7226601649
UniRef90_K8E3T9	245.6544646075
UniRef90_K8E3T9|g__Carnobacterium.s__Carnobacterium_divergens	245.6544646075
UniRef90_A0A0R2HVH1	245.2510172568
UniRef90_A0A0R2HVH1|g__Carnobacterium.s__Carnobacterium_divergens	245.2510172568
UniRef90_A0A2N5JIH0	245.1495902125
UniRef90_A0A2N5JIH0|g__Carnobacterium.s__Carnobacterium_divergens	245.1495902125
UniRef90_A0A2R8A4N0	245.1455284759
UniRef90_A0A2R8A4N0|g__Carnobacterium.s__Carnobacterium_divergens	245.1455284759
UniRef90_P66541	244.3087998811
UniRef90_P66541|g__Vagococcus.s__Vagococcus_proximus	244.3087998811
UniRef90_P0AA10	243.7085222419
UniRef90_P0AA10|g__Vagococcus.s__Vagococcus_proximus	243.7085222419
UniRef90_A0A0R2I1U1	242.6346239430
UniRef90_A0A0R2I1U1|g__Carnobacterium.s__Carnobacterium_divergens	242.6346239430
UniRef90_A0A0R2HW86	242.3696402054
UniRef90_A0A0R2HW86|g__Carnobacterium.s__Carnobacterium_divergens	242.3696402054
UniRef90_A0A0R2HY49	242.2279409590
UniRef90_A0A0R2HY49|g__Carnobacterium.s__Carnobacterium_divergens	242.2279409590
UniRef90_A0A0R2HY47	242.0585980793
UniRef90_A0A0R2HY47|g__Carnobacterium.s__Carnobacterium_divergens	242.0585980793
UniRef90_A0A0R2I3A7	241.7201032315
UniRef90_A0A0R2I3A7|g__Carnobacterium.s__Carnobacterium_divergens	241.7201032315
UniRef90_A0A0R2HQ23	241.4141920542
UniRef90_A0A0R2HQ23|g__Carnobacterium.s__Carnobacterium_divergens	241.4141920542
UniRef90_A0A0R2HW89	241.1200518913
UniRef90_A0A0R2HW89|g__Carnobacterium.s__Carnobacterium_divergens	241.1200518913
UniRef90_A0A0R2HWJ8	240.8462629274
UniRef90_A0A0R2HWJ8|g__Carnobacterium.s__Carnobacterium_divergens	240.8462629274
UniRef90_A0A0R2HXK2	240.8411901831
UniRef90_A0A0R2HXK2|g__Carnobacterium.s__Carnobacterium_divergens	240.8411901831
UniRef90_A0A0R2HP90	239.6790088021
UniRef90_A0A0R2HP90|g__Carnobacterium.s__Carnobacterium_divergens	239.6790088021
UniRef90_A0A1E5H1J7	239.4126995525
UniRef90_A0A1E5H1J7|g__Carnobacterium.s__Carnobacterium_divergens	239.4126995525
UniRef90_A0A0R2I4T6	238.8948218103
UniRef90_A0A0R2I4T6|g__Carnobacterium.s__Carnobacterium_divergens	238.8948218103
UniRef90_Q7CFT2	238.3680032158
UniRef90_Q7CFT2|g__Vagococcus.s__Vagococcus_proximus	238.3680032158
UniRef90_A0A0R2I2F1	237.9554616258
UniRef90_A0A0R2I2F1|g__Carnobacterium.s__Carnobacterium_divergens	237.9554616258
UniRef90_A0A0R2HXW4	237.7544784703
UniRef90_A0A0R2HXW4|g__Carnobacterium.s__Carnobacterium_divergens	237.7544784703
UniRef90_A0A0R2HN60	236.7229785506
UniRef90_A0A0R2HN60|g__Carnobacterium.s__Carnobacterium_divergens	236.7229785506
UniRef90_A0A0R2HV64	236.6363060172
UniRef90_A0A0R2HV64|g__Carnobacterium.s__Carnobacterium_divergens	236.6363060172
UniRef90_A0A0R2I5E5	235.9953331613
UniRef90_A0A0R2I5E5|g__Carnobacterium.s__Carnobacterium_divergens	235.9953331613
UniRef90_A0A0R2HXN7	235.6073569151
UniRef90_A0A0R2HXN7|g__Carnobacterium.s__Carnobacterium_divergens	235.6073569151
UniRef90_A0A0R2HN06	235.2922973945
UniRef90_A0A0R2HN06|g__Carnobacterium.s__Carnobacterium_divergens	235.2922973945
UniRef90_A0A0R2HZ55	235.0023562923
UniRef90_A0A0R2HZ55|g__Carnobacterium.s__Carnobacterium_divergens	235.0023562923
UniRef90_A0A0R2I859	234.7715283330
UniRef90_A0A0R2I859|g__Carnobacterium.s__Carnobacterium_divergens	234.7715283330
UniRef90_A0A0R2I6D3	234.7280267730
UniRef90_A0A0R2I6D3|g__Carnobacterium.s__Carnobacterium_divergens	234.7280267730
UniRef90_A0A0R2I692	234.1736694678
UniRef90_A0A0R2I692|g__Carnobacterium.s__Carnobacterium_divergens	234.1736694678
UniRef90_A0A0R2HV47	233.8255977496
UniRef90_A0A0R2HV47|g__Carnobacterium.s__Carnobacterium_divergens	233.8255977496
UniRef90_A0A3A8A424	232.8962829584
UniRef90_A0A3A8A424|g__Carnobacterium.s__Carnobacterium_divergens	232.8962829584
UniRef90_A0A0R2HZU8	232.4566136139
UniRef90_A0A0R2HZU8|g__Carnobacterium.s__Carnobacterium_divergens	232.4566136139
UniRef90_A0A0R2HPG9	231.1081501484
UniRef90_A0A0R2HPG9|g__Carnobacterium.s__Carnobacterium_divergens	231.1081501484
UniRef90_A0A0R2HUI8	230.0776985809
UniRef90_A0A0R2HUI8|g__Carnobacterium.s__Carnobacterium_divergens	230.0776985809
UniRef90_A0A2R8A2F4	229.7958999056
UniRef90_A0A2R8A2F4|g__Carnobacterium.s__Carnobacterium_divergens	229.7958999056
UniRef90_A0A0R2HX07	229.5159236707
UniRef90_A0A0R2HX07|g__Carnobacterium.s__Carnobacterium_divergens	229.5159236707
UniRef90_A0A0R2HWV2	229.2047662768
UniRef90_A0A0R2HWV2|g__Carnobacterium.s__Carnobacterium_divergens	229.2047662768
UniRef90_A0A0R2HXV3	229.0536813313
UniRef90_A0A0R2HXV3|g__Carnobacterium.s__Carnobacterium_divergens	229.0536813313
UniRef90_A0A0R2HWW4	227.6349569058
UniRef90_A0A0R2HWW4|g__Carnobacterium.s__Carnobacterium_divergens	227.6349569058
UniRef90_A0A0R2HZ72	227.5260278134
UniRef90_A0A0R2HZ72|g__Carnobacterium.s__Carnobacterium_divergens	227.5260278134
UniRef90_A0A0R2HNH9	227.4565772645
UniRef90_A0A0R2HNH9|g__Carnobacterium.s__Carnobacterium_divergens	227.4565772645
UniRef90_A0A2R7ZYA5	227.1869681498
UniRef90_A0A2R7ZYA5|g__Carnobacterium.s__Carnobacterium_divergens	227.1869681498
UniRef90_A0A2R8A033	226.5213777819
UniRef90_A0A2R8A033|g__Carnobacterium.s__Carnobacterium_divergens	226.5213777819
UniRef90_A0A0R2HWX7	226.3348653786
UniRef90_A0A0R2HWX7|g__Carnobacterium.s__Carnobacterium_divergens	226.3348653786
UniRef90_A0A0R2ICS2	226.1057640580
UniRef90_A0A0R2ICS2|g__Carnobacterium.s__Carnobacterium_divergens	226.1057640580
UniRef90_A0A0R2I0W0	225.4343699810
UniRef90_A0A0R2I0W0|g__Carnobacterium.s__Carnobacterium_divergens	225.4343699810
UniRef90_A0A0R2HWW7	225.2671333825
UniRef90_A0A0R2HWW7|g__Carnobacterium.s__Carnobacterium_divergens	225.2671333825
UniRef90_A0A2R7ZUC2	225.0850958736
UniRef90_A0A2R7ZUC2|g__Carnobacterium.s__Carnobacterium_divergens	225.0850958736
UniRef90_A0A0R2HN43	224.9807664317
UniRef90_A0A0R2HN43|g__Carnobacterium.s__Carnobacterium_divergens	224.9807664317
UniRef90_A0A0R2HN81	224.9379182111
