# Gene Family	A29_Abundance-RPKs
UniRef90_A0A2L1UL84|g__Vagococcus.s__Vagococcus_proximus	25.2525252525
UniRef90_J9YJ45	25.2525252525
UniRef90_J9YJ45|g__Leuconostoc.s__Leuconostoc_gelidum	25.2525252525
UniRef90_H2J0R9	25.2525252525
UniRef90_H2J0R9|g__Vagococcus.s__Vagococcus_proximus	25.2525252525
UniRef90_H2IX95	25.2393385553
UniRef90_H2IX95|g__Vagococcus.s__Vagococcus_proximus	25.2393385553
UniRef90_A0A0R2I961	25.2100840336
UniRef90_A0A0R2I961|g__Carnobacterium.s__Carnobacterium_maltaromaticum	25.2100840336
UniRef90_A0A0R2JAB6	25.1937984496
UniRef90_A0A0R2JAB6|g__Carnobacterium.s__Carnobacterium_maltaromaticum	25.1937984496
UniRef90_K8E396	25.1868349418
UniRef90_K8E396|g__Carnobacterium.s__Carnobacterium_maltaromaticum	25.1868349418
UniRef90_A0A6M2B6S6	25.1762336354
UniRef90_A0A6M2B6S6|g__Vagococcus.s__Vagococcus_proximus	25.1762336354
UniRef90_A0A2L1UQ73	25.1572327044
UniRef90_A0A2L1UQ73|g__Vagococcus.s__Vagococcus_proximus	25.1572327044
UniRef90_H2ITI1	25.1572327044
UniRef90_H2ITI1|g__Vagococcus.s__Vagococcus_proximus	25.1572327044
UniRef90_A0A2N5JDQ8	25.1572327044
UniRef90_A0A2N5JDQ8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	25.1572327044
UniRef90_UPI000DD395B9	25.1572327044
UniRef90_UPI000DD395B9|g__Vagococcus.s__Vagococcus_proximus	25.1572327044
UniRef90_A0A142ECC8	25.1572327044
UniRef90_A0A142ECC8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	12.5786163522
UniRef90_A0A142ECC8|g__Leuconostoc.s__Leuconostoc_gelidum	12.5786163522
UniRef90_H2IT98	25.1572327044
UniRef90_H2IT98|g__Vagococcus.s__Vagococcus_proximus	25.1572327044
UniRef90_H2IYL8	25.1322751323
UniRef90_H2IYL8|g__Vagococcus.s__Vagococcus_proximus	25.1322751323
UniRef90_A0A0R2I6D4	25.1309822135
UniRef90_A0A0R2I6D4|g__Carnobacterium.s__Carnobacterium_divergens	25.1309822135
UniRef90_A0A4S3LV05	25.1256281407
UniRef90_A0A4S3LV05|g__Vagococcus.s__Vagococcus_proximus	25.1256281407
UniRef90_A0A0R2I430	25.1193797478
UniRef90_A0A0R2I430|g__Carnobacterium.s__Carnobacterium_divergens	25.1193797478
UniRef90_A0A848MQ42	25.1141552511
UniRef90_A0A848MQ42|g__Vagococcus.s__Vagococcus_proximus	25.1141552511
UniRef90_H2J140	25.1141552511
UniRef90_H2J140|g__Vagococcus.s__Vagococcus_proximus	25.1141552511
UniRef90_A0A4S3LNJ7	25.0896057348
UniRef90_A0A4S3LNJ7|g__Vagococcus.s__Vagococcus_proximus	25.0896057348
UniRef90_H2IXL1	25.0737463127
UniRef90_H2IXL1|g__Vagococcus.s__Vagococcus_proximus	25.0737463127
UniRef90_A0A9X2W6D5	25.0626566416
UniRef90_A0A9X2W6D5|g__Vagococcus.s__Vagococcus_proximus	25.0626566416
UniRef90_UPI001BC83C04	25.0544662309
UniRef90_UPI001BC83C04|g__Vagococcus.s__Vagococcus_proximus	25.0544662309
UniRef90_J9YGS3	25.0431778929
UniRef90_J9YGS3|g__Leuconostoc.s__Leuconostoc_gelidum	25.0431778929
UniRef90_H2IY27	25.0415765229
UniRef90_H2IY27|g__Vagococcus.s__Vagococcus_proximus	25.0415765229
UniRef90_A0A0R2JEA8	25.0000000000
UniRef90_A0A0R2JEA8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	25.0000000000
UniRef90_A0A2N5JG30	25.0000000000
UniRef90_A0A2N5JG30|g__Carnobacterium.s__Carnobacterium_maltaromaticum	25.0000000000
UniRef90_J9YIT3	25.0000000000
UniRef90_J9YIT3|g__Leuconostoc.s__Leuconostoc_gelidum	25.0000000000
UniRef90_A0A2N5JE17	25.0000000000
UniRef90_A0A2N5JE17|g__Carnobacterium.s__Carnobacterium_maltaromaticum	25.0000000000
UniRef90_J9YHR6	24.9709639954
UniRef90_J9YHR6|g__Leuconostoc.s__Leuconostoc_gelidum	24.9709639954
UniRef90_A0A2L1UTL2	24.9433106576
UniRef90_A0A2L1UTL2|g__Vagococcus.s__Vagococcus_proximus	24.9433106576
UniRef90_K8E5K9	24.9221183801
UniRef90_K8E5K9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.9221183801
UniRef90_H2ISI6	24.9042145594
UniRef90_H2ISI6|g__Vagococcus.s__Vagococcus_proximus	24.9042145594
UniRef90_A0A2N5JHJ5	24.8901903367
UniRef90_A0A2N5JHJ5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.8901903367
UniRef90_A0A0R2JGI5	24.8756218905
UniRef90_A0A0R2JGI5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.8756218905
UniRef90_UPI000DD4CC58	24.8756218905
UniRef90_UPI000DD4CC58|g__Vagococcus.s__Vagococcus_proximus	24.8756218905
UniRef90_A0A0R2HVB6	24.8538011696
UniRef90_A0A0R2HVB6|g__Carnobacterium.s__Carnobacterium_divergens	24.8538011696
UniRef90_UPI0015DCB0AB	24.8410297568
UniRef90_UPI0015DCB0AB|g__Vagococcus.s__Vagococcus_proximus	24.8410297568
UniRef90_A0A0R2HZ95	24.8290048207
UniRef90_A0A0R2HZ95|g__Carnobacterium.s__Carnobacterium_divergens	24.8290048207
UniRef90_A0A502GUH8	24.8086089845
UniRef90_A0A502GUH8|g__Vagococcus.s__Vagococcus_proximus	24.8086089845
UniRef90_UPI001BC85363	24.8062015504
UniRef90_UPI001BC85363|g__Vagococcus.s__Vagococcus_proximus	24.8062015504
UniRef90_A0A0R2IC43	24.7870559248
UniRef90_A0A0R2IC43|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.7870559248
UniRef90_A0A0R2IS10	24.7452692868
UniRef90_A0A0R2IS10|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.7452692868
UniRef90_A0A0R2IDH2	24.7429785963
UniRef90_A0A0R2IDH2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.7429785963
UniRef90_H2IVW8	24.7175141243
UniRef90_H2IVW8|g__Vagococcus.s__Vagococcus_proximus	24.7175141243
UniRef90_UPI002570F0BC	24.6913580247
UniRef90_UPI002570F0BC|g__Vagococcus.s__Vagococcus_proximus	24.6913580247
UniRef90_A0A0R2IGK5	24.6913580247
UniRef90_A0A0R2IGK5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.6913580247
UniRef90_A0A0R2KF02	24.6913580247
UniRef90_A0A0R2KF02|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.6913580247
UniRef90_A0A419N296	24.6913580247
UniRef90_A0A419N296|g__Vagococcus.s__Vagococcus_proximus	24.6913580247
UniRef90_H2IU38	24.6913580247
UniRef90_H2IU38|g__Vagococcus.s__Vagococcus_proximus	24.6913580247
UniRef90_A0A0R2JD83	24.6433203632
UniRef90_A0A0R2JD83|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.6433203632
UniRef90_UPI000E746388	24.6376811594
UniRef90_UPI000E746388|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.6376811594
UniRef90_A0A2N5JF07	24.6343341032
UniRef90_A0A2N5JF07|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.6343341032
UniRef90_J9YIY2	24.6305418719
UniRef90_J9YIY2|g__Leuconostoc.s__Leuconostoc_gelidum	24.6305418719
UniRef90_A0A4V6RRL1	24.6085011186
UniRef90_A0A4V6RRL1|g__Vagococcus.s__Vagococcus_proximus	24.6085011186
UniRef90_A0A6M2B0G6	24.6031746032
UniRef90_A0A6M2B0G6|g__Vagococcus.s__Vagococcus_proximus	24.6031746032
UniRef90_A0A1Z5AWW2	24.6002460025
UniRef90_A0A1Z5AWW2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.6002460025
UniRef90_A0A0R2HN09	24.5971162002
UniRef90_A0A0R2HN09|g__Carnobacterium.s__Carnobacterium_divergens	24.5971162002
UniRef90_H2IW54	24.5901639344
UniRef90_H2IW54|g__Vagococcus.s__Vagococcus_proximus	24.5901639344
UniRef90_H2IYI5	24.5775729647
UniRef90_H2IYI5|g__Vagococcus.s__Vagococcus_proximus	24.5775729647
UniRef90_A0A0R2ID14	24.5614035088
UniRef90_A0A0R2ID14|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.5614035088
UniRef90_A0A2N0W1I9	24.5543222334
UniRef90_A0A2N0W1I9|g__Vagococcus.s__Vagococcus_proximus	24.5543222334
UniRef90_A0A0R2HT73	24.5261984392
UniRef90_A0A0R2HT73|g__Carnobacterium.s__Carnobacterium_divergens	24.5261984392
UniRef90_A0A0R2KC18	24.5098039216
UniRef90_A0A0R2KC18|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.5098039216
UniRef90_D5T4Y1	24.5098039216
UniRef90_D5T4Y1|g__Leuconostoc.s__Leuconostoc_gelidum	24.5098039216
UniRef90_A0A0H3FL93	24.5098039216
UniRef90_A0A0H3FL93|g__Vagococcus.s__Vagococcus_proximus	24.5098039216
UniRef90_UPI00054D8CF0	24.5098039216
UniRef90_UPI00054D8CF0|g__Carnobacterium.s__Carnobacterium_divergens	24.5098039216
UniRef90_J9YFM0	24.4755244755
UniRef90_J9YFM0|g__Leuconostoc.s__Leuconostoc_gelidum	24.4755244755
UniRef90_A0A0R2HYB5	24.4648318043
UniRef90_A0A0R2HYB5|g__Carnobacterium.s__Carnobacterium_divergens	24.4648318043
UniRef90_J9YIL0	24.4530244530
UniRef90_J9YIL0|g__Leuconostoc.s__Leuconostoc_gelidum	24.4530244530
UniRef90_UPI0007F4376D	24.4252873563
UniRef90_UPI0007F4376D|g__Carnobacterium.s__Carnobacterium_divergens	24.4252873563
UniRef90_H2IWR9	24.4107744108
UniRef90_H2IWR9|g__Vagococcus.s__Vagococcus_proximus	24.4107744108
UniRef90_A0A0R2HVZ4	24.3910606677
UniRef90_A0A0R2HVZ4|g__Carnobacterium.s__Carnobacterium_divergens	24.3910606677
UniRef90_A0A0R2JA84	24.3902439024
UniRef90_A0A0R2JA84|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.3902439024
UniRef90_A0A0R2IP25	24.3902439024
UniRef90_A0A0R2IP25|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.3902439024
UniRef90_A0A0R2J512	24.3902439024
UniRef90_A0A0R2J512|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.3902439024
UniRef90_J9YHW9	24.3902439024
UniRef90_J9YHW9|g__Leuconostoc.s__Leuconostoc_gelidum	24.3902439024
UniRef90_UPI000C794CA1	24.3902439024
UniRef90_UPI000C794CA1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.3902439024
UniRef90_A0A085G3D2	24.3902439024
UniRef90_A0A085G3D2|g__Vagococcus.s__Vagococcus_proximus	24.3902439024
UniRef90_A0A2N0VZE0	24.3809523810
UniRef90_A0A2N0VZE0|g__Vagococcus.s__Vagococcus_proximus	24.3809523810
UniRef90_A0A0R2IRV7	24.3781094527
UniRef90_A0A0R2IRV7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.3781094527
UniRef90_J9YJY7	24.3499918859
UniRef90_J9YJY7|g__Leuconostoc.s__Leuconostoc_gelidum	24.3499918859
UniRef90_UPI000DD38257	24.3445692884
UniRef90_UPI000DD38257|g__Vagococcus.s__Vagococcus_proximus	24.3445692884
UniRef90_A0A0R2HYA2	24.3055555556
UniRef90_A0A0R2HYA2|g__Carnobacterium.s__Carnobacterium_divergens	24.3055555556
UniRef90_H2IPP8	24.2954324587
UniRef90_H2IPP8|g__Vagococcus.s__Vagococcus_proximus	24.2954324587
UniRef90_A0A0R2HYE8	24.2825607064
UniRef90_A0A0R2HYE8|g__Carnobacterium.s__Carnobacterium_divergens	24.2825607064
UniRef90_A0A2N0W606	24.2424242424
UniRef90_A0A2N0W606|g__Vagococcus.s__Vagococcus_proximus	24.2424242424
UniRef90_A0A0R2J2R4	24.2424242424
UniRef90_A0A0R2J2R4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.2424242424
UniRef90_A0A0R2HV73	24.1935483871
UniRef90_A0A0R2HV73|g__Carnobacterium.s__Carnobacterium_divergens	24.1935483871
UniRef90_A0A2R8A467	24.1935483871
UniRef90_A0A2R8A467|g__Carnobacterium.s__Carnobacterium_divergens	24.1935483871
UniRef90_J9YJ64	24.1902419024
UniRef90_J9YJ64|g__Leuconostoc.s__Leuconostoc_gelidum	24.1902419024
UniRef90_A0A0R2I3W7	24.1796200345
UniRef90_A0A0R2I3W7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.1796200345
UniRef90_K8E6T8	24.1589026915
UniRef90_K8E6T8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.1589026915
UniRef90_A0A0R2I467	24.1545893720
UniRef90_A0A0R2I467|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.1545893720
UniRef90_J9YEN4	24.1350084073
UniRef90_J9YEN4|g__Leuconostoc.s__Leuconostoc_gelidum	24.1350084073
UniRef90_K8EVC3	24.1233417609
UniRef90_K8EVC3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.1233417609
UniRef90_A0A502GKS1	24.0963855422
UniRef90_A0A502GKS1|g__Vagococcus.s__Vagococcus_proximus	24.0963855422
UniRef90_A0A0R2JD99	24.0963855422
UniRef90_A0A0R2JD99|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.0963855422
UniRef90_A0A4P8SGR0	24.0963855422
UniRef90_A0A4P8SGR0|g__Vagococcus.s__Vagococcus_proximus	24.0963855422
UniRef90_A0A175CPR2	24.0437158470
UniRef90_A0A175CPR2|g__Leuconostoc.s__Leuconostoc_gelidum	24.0437158470
UniRef90_A0A0R2IF17	24.0334378265
UniRef90_A0A0R2IF17|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.0334378265
UniRef90_A0A0R2JAV3	24.0240240240
UniRef90_A0A0R2JAV3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.0240240240
UniRef90_K0DA82	24.0240240240
UniRef90_K0DA82|g__Leuconostoc.s__Leuconostoc_gelidum	24.0240240240
UniRef90_J9YKX8	24.0174672489
UniRef90_J9YKX8|g__Leuconostoc.s__Leuconostoc_gelidum	24.0174672489
UniRef90_A0A2N5JHE1	24.0099242259
UniRef90_A0A2N5JHE1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.0099242259
UniRef90_A0A4S3LRW2	24.0000000000
UniRef90_A0A4S3LRW2|g__Vagococcus.s__Vagococcus_proximus	24.0000000000
UniRef90_A0A1Z5AWW7	24.0000000000
UniRef90_A0A1Z5AWW7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	24.0000000000
UniRef90_H2IV53	23.9898989899
UniRef90_H2IV53|g__Vagococcus.s__Vagococcus_proximus	23.9898989899
UniRef90_A0A0R2I442	23.9197530864
UniRef90_A0A0R2I442|g__Carnobacterium.s__Carnobacterium_divergens	23.9197530864
UniRef90_J9YHD9	23.9185306517
UniRef90_J9YHD9|g__Leuconostoc.s__Leuconostoc_gelidum	23.9185306517
UniRef90_A0A085G577	23.9043824701
UniRef90_A0A085G577|g__Vagococcus.s__Vagococcus_proximus	23.9043824701
UniRef90_A0A0H3FFD8	23.9043824701
UniRef90_A0A0H3FFD8|g__Vagococcus.s__Vagococcus_proximus	23.9043824701
UniRef90_UPI000DD35D68	23.8836967809
UniRef90_UPI000DD35D68|g__Vagococcus.s__Vagococcus_proximus	23.8836967809
UniRef90_UPI000E71E4B4	23.8104317037
UniRef90_UPI000E71E4B4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8104317037
UniRef90_A0A419N2J4	23.8102475033
UniRef90_A0A419N2J4|g__Vagococcus.s__Vagococcus_proximus	23.8102475033
UniRef90_J9YH92	23.8101141624
UniRef90_J9YH92|g__Leuconostoc.s__Leuconostoc_gelidum	23.8101141624
UniRef90_A0A2N0W2B6	23.8095238095
UniRef90_A0A2N0W2B6|g__Vagococcus.s__Vagococcus_proximus	23.8095238095
UniRef90_A0A2R7ZYY2	23.8095238095
UniRef90_A0A2R7ZYY2|g__Carnobacterium.s__Carnobacterium_divergens	23.8095238095
UniRef90_A0A0R2I6U6	23.8095238095
UniRef90_A0A0R2I6U6|g__Carnobacterium.s__Carnobacterium_divergens	23.8095238095
UniRef90_A0A0R2KE61	23.8095238095
UniRef90_A0A0R2KE61|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A1X0V6R2	23.8095238095
UniRef90_A0A1X0V6R2|g__Leuconostoc.s__Leuconostoc_gelidum	23.8095238095
UniRef90_K8EU59	23.8095238095
UniRef90_K8EU59|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A0R2JG04	23.8095238095
UniRef90_A0A0R2JG04|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_H2IU56	23.8095238095
UniRef90_H2IU56|g__Vagococcus.s__Vagococcus_proximus	23.8095238095
UniRef90_A0A0R2I9J8	23.8095238095
UniRef90_A0A0R2I9J8|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A0R2IB58	23.8095238095
UniRef90_A0A0R2IB58|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A0R2IH16	23.8095238095
UniRef90_A0A0R2IH16|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A0R2KIV7	23.8095238095
UniRef90_A0A0R2KIV7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A4R2ZGK2	23.8095238095
UniRef90_A0A4R2ZGK2|g__Vagococcus.s__Vagococcus_proximus	23.8095238095
UniRef90_K8EVV9	23.8095238095
UniRef90_K8EVV9|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_A0A0R2HY75	23.8095238095
UniRef90_A0A0R2HY75|g__Carnobacterium.s__Carnobacterium_divergens	23.8095238095
UniRef90_A0A0R2J5Z1	23.8095238095
UniRef90_A0A0R2J5Z1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.8095238095
UniRef90_J9YL12	23.7203495630
UniRef90_J9YL12|g__Leuconostoc.s__Leuconostoc_gelidum	23.7203495630
UniRef90_A0A0R2IL91	23.7154150198
UniRef90_A0A0R2IL91|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.7154150198
UniRef90_A0A2R7ZYX0	23.6893796447
UniRef90_A0A2R7ZYX0|g__Carnobacterium.s__Carnobacterium_divergens	23.6893796447
UniRef90_A0A0R2IDS4	23.6842105263
UniRef90_A0A0R2IDS4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.6842105263
UniRef90_A0A0R2HX89	23.6686390533
UniRef90_A0A0R2HX89|g__Carnobacterium.s__Carnobacterium_divergens	23.6686390533
UniRef90_H2IV96	23.6636109734
UniRef90_H2IV96|g__Vagococcus.s__Vagococcus_proximus	23.6636109734
UniRef90_K0D880	23.6604036186
UniRef90_K0D880|g__Leuconostoc.s__Leuconostoc_gelidum	23.6604036186
UniRef90_A0A2L1UV55	23.6559139785
UniRef90_A0A2L1UV55|g__Vagococcus.s__Vagococcus_proximus	23.6559139785
UniRef90_A0A2N5JKC5	23.6406619385
UniRef90_A0A2N5JKC5|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.6406619385
UniRef90_A0A0R2HQJ0	23.6406619385
UniRef90_A0A0R2HQJ0|g__Carnobacterium.s__Carnobacterium_divergens	23.6406619385
UniRef90_A0A0R2I616	23.6220472441
UniRef90_A0A0R2I616|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.6220472441
UniRef90_A0A0R2ILF3	23.6220472441
UniRef90_A0A0R2ILF3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.6220472441
UniRef90_A0A4R2Z3W8	23.6130428064
UniRef90_A0A4R2Z3W8|g__Vagococcus.s__Vagococcus_proximus	23.6130428064
UniRef90_A0A085GJH9	23.6127508855
UniRef90_A0A085GJH9|g__Vagococcus.s__Vagococcus_proximus	23.6127508855
UniRef90_A0A0R2J9T1	23.5988200590
UniRef90_A0A0R2J9T1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5988200590
UniRef90_A0A4S3LNZ5	23.5988200590
UniRef90_A0A4S3LNZ5|g__Vagococcus.s__Vagococcus_proximus	23.5988200590
UniRef90_K8E4Q0	23.5898656826
UniRef90_K8E4Q0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5898656826
UniRef90_A0A4R7GH17	23.5897435897
UniRef90_A0A4R7GH17|g__Vagococcus.s__Vagococcus_proximus	23.5897435897
UniRef90_A0A0R2I5L0	23.5878336437
UniRef90_A0A0R2I5L0|g__Carnobacterium.s__Carnobacterium_divergens	23.5878336437
UniRef90_A0A0R2IHK3	23.5849056604
UniRef90_A0A0R2IHK3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5849056604
UniRef90_A0A0R2II74	23.5849056604
UniRef90_A0A0R2II74|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.5849056604
UniRef90_A0A1X0WDU4	23.5690235690
UniRef90_A0A1X0WDU4|g__Vagococcus.s__Vagococcus_proximus	23.5690235690
UniRef90_H2IXC2	23.5690235690
UniRef90_H2IXC2|g__Vagococcus.s__Vagococcus_proximus	23.5690235690
UniRef90_J9YHB2	23.5467255335
UniRef90_J9YHB2|g__Leuconostoc.s__Leuconostoc_gelidum	23.5467255335
UniRef90_A0A419NF56	23.5294117647
UniRef90_A0A419NF56|g__Vagococcus.s__Vagococcus_proximus	23.5294117647
UniRef90_UPI0007F4E499	23.5294117647
UniRef90_UPI0007F4E499|g__Carnobacterium.s__Carnobacterium_divergens	23.5294117647
UniRef90_J9YGG4	23.5054161525
UniRef90_J9YGG4|g__Leuconostoc.s__Leuconostoc_gelidum	23.5054161525
UniRef90_A0A085GJD5	23.4899328859
UniRef90_A0A085GJD5|g__Vagococcus.s__Vagococcus_proximus	23.4899328859
UniRef90_A0A4R2ZBC5	23.4741784038
UniRef90_A0A4R2ZBC5|g__Vagococcus.s__Vagococcus_proximus	23.4741784038
UniRef90_A0A4S3LTS9	23.4741784038
UniRef90_A0A4S3LTS9|g__Vagococcus.s__Vagococcus_proximus	23.4741784038
UniRef90_A0A0R2J4B3	23.4567901235
UniRef90_A0A0R2J4B3|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4567901235
UniRef90_A0A2L1UUY1	23.4505862647
UniRef90_A0A2L1UUY1|g__Vagococcus.s__Vagococcus_proximus	23.4505862647
UniRef90_A0A0R2JKG1	23.4442993908
UniRef90_A0A0R2JKG1|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4442993908
UniRef90_A0A4S3LQM3	23.4375000000
UniRef90_A0A4S3LQM3|g__Vagococcus.s__Vagococcus_proximus	23.4375000000
UniRef90_UPI000E722F74	23.4375000000
UniRef90_UPI000E722F74|g__Carnobacterium.s__Carnobacterium_divergens	23.4375000000
UniRef90_A0A2R8A365	23.4291799787
UniRef90_A0A2R8A365|g__Carnobacterium.s__Carnobacterium_divergens	23.4291799787
UniRef90_A0A2R8A3E8	23.4291799787
UniRef90_A0A2R8A3E8|g__Carnobacterium.s__Carnobacterium_divergens	23.4291799787
UniRef90_A0A0R2JDT7	23.4242357777
UniRef90_A0A0R2JDT7|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4242357777
UniRef90_A0A0R2INR2	23.4172561967
UniRef90_A0A0R2INR2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.4172561967
UniRef90_A0A389MBK7	23.4159779614
UniRef90_A0A389MBK7|g__Vagococcus.s__Vagococcus_proximus	23.4159779614
UniRef90_A0A0R2HVV3	23.3960939440
UniRef90_A0A0R2HVV3|g__Carnobacterium.s__Carnobacterium_divergens	23.3960939440
UniRef90_A0A0H3F7U7	23.3918128655
UniRef90_A0A0H3F7U7|g__Vagococcus.s__Vagococcus_proximus	23.3918128655
UniRef90_H2IU39	23.3918128655
UniRef90_H2IU39|g__Vagococcus.s__Vagococcus_proximus	23.3918128655
UniRef90_A0A389M805	23.3848592945
UniRef90_A0A389M805|g__Vagococcus.s__Vagococcus_proximus	23.3848592945
UniRef90_A0A0R2HXA5	23.3750175752
UniRef90_A0A0R2HXA5|g__Carnobacterium.s__Carnobacterium_divergens	23.3750175752
UniRef90_A0A085GIN4	23.3739837398
UniRef90_A0A085GIN4|g__Vagococcus.s__Vagococcus_proximus	23.3739837398
UniRef90_A0A0R2HYV9	23.3644859813
UniRef90_A0A0R2HYV9|g__Carnobacterium.s__Carnobacterium_divergens	23.3644859813
UniRef90_K8E371	23.3585858586
UniRef90_K8E371|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.3585858586
UniRef90_A0A0R2J9I0	23.3545647558
UniRef90_A0A0R2J9I0|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.3545647558
UniRef90_A0A2U3MQ56	23.3333333333
UniRef90_A0A2U3MQ56|g__Leuconostoc.s__Leuconostoc_gelidum	23.3333333333
UniRef90_A0A0R2I6P2	23.3333333333
UniRef90_A0A0R2I6P2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.3333333333
UniRef90_A0A0R2IGF2	23.3100233100
UniRef90_A0A0R2IGF2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.3100233100
UniRef90_Q8ZFV7	23.3100233100
UniRef90_Q8ZFV7|g__Vagococcus.s__Vagococcus_proximus	23.3100233100
UniRef90_A0A0R2HZY0	23.2952138924
UniRef90_A0A0R2HZY0|g__Carnobacterium.s__Carnobacterium_divergens	23.2952138924
UniRef90_A0A2L1UUH0	23.2952138924
UniRef90_A0A2L1UUH0|g__Vagococcus.s__Vagococcus_proximus	23.2952138924
UniRef90_J9YF76	23.2790963547
UniRef90_J9YF76|g__Leuconostoc.s__Leuconostoc_gelidum	23.2790963547
UniRef90_A0A085G2K4	23.2558139535
UniRef90_A0A085G2K4|g__Vagococcus.s__Vagococcus_proximus	23.2558139535
UniRef90_A0A0R2HWR1	23.2558139535
UniRef90_A0A0R2HWR1|g__Carnobacterium.s__Carnobacterium_divergens	23.2558139535
UniRef90_A0A0R2JA38	23.2558139535
UniRef90_A0A0R2JA38|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.2558139535
UniRef90_A0A0R2KNL4	23.2558139535
UniRef90_A0A0R2KNL4|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.2558139535
UniRef90_A0A2K9V1H3	23.2558139535
UniRef90_A0A2K9V1H3|g__Vagococcus.s__Vagococcus_proximus	23.2558139535
UniRef90_A0A4S3LZ97	23.2558139535
UniRef90_A0A4S3LZ97|g__Vagococcus.s__Vagococcus_proximus	23.2558139535
UniRef90_I6TH67	23.2558139535
UniRef90_I6TH67|g__Carnobacterium.s__Carnobacterium_divergens	13.5658914729
UniRef90_I6TH67|g__Carnobacterium.s__Carnobacterium_maltaromaticum	9.6899224806
UniRef90_H2J144	23.2558139535
UniRef90_H2J144|g__Vagococcus.s__Vagococcus_proximus	23.2558139535
UniRef90_A0A0R2I4Q8	23.2435287903
UniRef90_A0A0R2I4Q8|g__Carnobacterium.s__Carnobacterium_divergens	23.2435287903
UniRef90_A0A0R2ILE2	23.2126276695
UniRef90_A0A0R2ILE2|g__Carnobacterium.s__Carnobacterium_maltaromaticum	23.2126276695
UniRef90_UPI000DD37F51	23.2067510549
UniRef90_UPI000DD37F51|g__Vagococcus.s__Vagococcus_proximus	23.2067510549
